0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:37:58 +0800] "GET /RedeemMe/ToUpdateProduct?productId=20 HTTP/1.1" 200 18735
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:38:07 +0800] "POST /RedeemMe/UpdateProductController?productId=20 HTTP/1.1" 200 15597
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:38:21 +0800] "GET /RedeemMe/ViewProductController?productId=20 HTTP/1.1" 200 16863
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:38:21 +0800] "GET /RedeemMe/assets/images/product/02.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:38:27 +0800] "GET /RedeemMe/ToUpdateProduct?productId=20 HTTP/1.1" 200 18735
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:38:30 +0800] "GET /RedeemMe/ToDeleteProduct?productId=20 HTTP/1.1" 200 16334
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:38:34 +0800] "GET /RedeemMe/ToDeleteProduct?productId=20 HTTP/1.1" 200 16334
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:38:38 +0800] "GET /RedeemMe/ToDeleteProduct?productId=20 HTTP/1.1" 200 16334
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:38:47 +0800] "GET /RedeemMe/ViewSupplierNameController HTTP/1.1" 200 18481
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:39:29 +0800] "POST /RedeemMe/AddProductController HTTP/1.1" 200 17000
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:39:54 +0800] "GET /RedeemMe/ToUpdateProduct?productId=21 HTTP/1.1" 200 20141
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:40:03 +0800] "GET /RedeemMe/ToUpdateProduct?productId=21 HTTP/1.1" 200 20141
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:40:08 +0800] "GET /RedeemMe/ToUpdateProduct?productId=21 HTTP/1.1" 200 20141
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:40:12 +0800] "POST /RedeemMe/UpdateProductController?productId=21 HTTP/1.1" 200 17001
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:40:24 +0800] "GET /RedeemMe/ViewDashboard HTTP/1.1" 200 14336
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:40:28 +0800] "GET /RedeemMe/ListSupplierController HTTP/1.1" 200 32991
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/ListSupplierController HTTP/1.1" 200 33267
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/css/backend-plugin.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/vendor/@fortawesome/fontawesome-free/css/all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/css/backend.css?v=1.0.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/vendor/remixicon/fonts/remixicon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/css/admin-supplier-update.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/vendor/line-awesome/dist/line-awesome/css/line-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/css/admin-supplier-view.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/css/admin-supplier-delete.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/images/user/1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/images/page-img/profile-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/js/backend-bundle.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/js/admin-supplier.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/js/table-treeview.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/js/chart-custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/js/customizer.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/images/loader.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/vendor/line-awesome/dist/line-awesome/fonts/la-solid-900.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:34 +0800] "GET /RedeemMe/assets/vendor/remixicon/fonts/remixicon.woff2?t=1590207869815 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:37 +0800] "GET /RedeemMe/ViewSupplierController?productId=1 HTTP/1.1" 500 1323
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:42 +0800] "GET /RedeemMe/ViewSupplierController?productId=1 HTTP/1.1" 500 1323
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:55:51 +0800] "GET /RedeemMe/ViewSupplierController?productId=10 HTTP/1.1" 500 1323
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:56:23 +0800] "GET /RedeemMe/ListProductController HTTP/1.1" 200 17001
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:56:23 +0800] "GET /RedeemMe/assets/css/admin-product-delete.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:56:23 +0800] "GET /RedeemMe/assets/css/admin-product-update.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:56:23 +0800] "GET /RedeemMe/assets/css/admin-product-view.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:56:23 +0800] "GET /RedeemMe/assets/js/admin-product.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:56:27 +0800] "GET /RedeemMe/ViewProductController?productId=20 HTTP/1.1" 200 18318
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:56:27 +0800] "GET /RedeemMe/assets/images/product/02.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:56:33 +0800] "GET /RedeemMe/ToUpdateProduct?productId=20 HTTP/1.1" 200 20132
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:56:40 +0800] "GET /RedeemMe/ListProductController HTTP/1.1" 200 17001
0:0:0:0:0:0:0:1 - - [23/Jun/2024:11:56:42 +0800] "GET /RedeemMe/ViewProductController?productId=20 HTTP/1.1" 200 18318
127.0.0.1 - - [23/Jun/2024:14:05:33 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:05:48 +0800] "GET /redeemMe/customer-purchases.html HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:05:55 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:05:55 +0800] "GET /favicon.ico HTTP/1.1" 404 763
127.0.0.1 - - [23/Jun/2024:14:06:15 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:06:27 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:06:38 +0800] "GET /redeemMe/index.html HTTP/1.1" 404 775
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:06:44 +0800] "GET /redeemMe/customer-purchases.html HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:06:45 +0800] "GET /redeemMe/customer-purchases.html HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:06:51 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
127.0.0.1 - - [23/Jun/2024:14:09:15 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:09:23 +0800] "GET /redeemMe/customer-purchases.html HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:09:28 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:09:34 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
127.0.0.1 - - [23/Jun/2024:14:09:58 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:15:35 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:16:46 +0800] "GET /redeemMe/customer-purchases.html HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:16:53 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
127.0.0.1 - - [23/Jun/2024:14:17:13 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:17:35 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:17:46 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:20:09 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:20:15 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
127.0.0.1 - - [23/Jun/2024:14:21:20 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:21:56 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
127.0.0.1 - - [23/Jun/2024:14:22:24 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:23:27 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:24:25 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:24:44 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:24:55 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:26:33 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:31:34 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:33:36 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:33:44 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:33:53 +0800] "GET /redeemMe/index.html HTTP/1.1" 404 775
127.0.0.1 - - [23/Jun/2024:14:34:58 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:38:10 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:39:11 +0800] "GET /redeemMe/customer-purchases.html HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:39:15 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:39:21 +0800] "GET /redeemMe/index.html HTTP/1.1" 404 775
127.0.0.1 - - [23/Jun/2024:14:40:43 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:40:52 +0800] "GET /redeemMe/index.html HTTP/1.1" 404 775
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:40:57 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
127.0.0.1 - - [23/Jun/2024:14:45:59 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:49:55 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:50:02 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:50:07 +0800] "GET /redeemMe/index.html HTTP/1.1" 404 775
127.0.0.1 - - [23/Jun/2024:14:50:36 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:52:00 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:53:47 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:54:15 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:14:55:30 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:55:46 +0800] "GET /redeemMe/customer-purchases.html HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:55:51 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
127.0.0.1 - - [23/Jun/2024:14:57:14 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:57:53 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
0:0:0:0:0:0:0:1 - - [23/Jun/2024:14:58:18 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
127.0.0.1 - - [23/Jun/2024:14:59:56 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:15:04:00 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
127.0.0.1 - - [23/Jun/2024:15:06:13 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:15:06:46 +0800] "GET /redeemMe/customer-purchases.html HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [23/Jun/2024:15:06:46 +0800] "GET /redeemMe/customer-purchases.html HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [23/Jun/2024:15:06:49 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
127.0.0.1 - - [23/Jun/2024:15:13:04 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:15:13:47 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
0:0:0:0:0:0:0:1 - - [23/Jun/2024:15:13:50 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
127.0.0.1 - - [23/Jun/2024:15:16:17 +0800] "GET / HTTP/1.1" 404 752
127.0.0.1 - - [23/Jun/2024:16:32:44 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:46 +0800] "GET /RedeemMe/admin-dashboard.jsp HTTP/1.1" 200 14331
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/css/admin-dashboard.css HTTP/1.1" 200 2172
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/vendor/line-awesome/dist/line-awesome/css/line-awesome.min.css HTTP/1.1" 200 89730
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/vendor/remixicon/fonts/remixicon.css HTTP/1.1" 200 112755
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/css/backend-plugin.min.css HTTP/1.1" 200 382693
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/css/backend.css?v=1.0.0 HTTP/1.1" 200 560694
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/vendor/@fortawesome/fontawesome-free/css/all.min.css HTTP/1.1" 200 58939
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/images/logo.png HTTP/1.1" 200 15897
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/images/user/1.png HTTP/1.1" 200 9863
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/js/backend-bundle.min.js HTTP/1.1" 200 3273533
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/images/page-img/profile-bg.jpg HTTP/1.1" 200 19801
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/js/table-treeview.js HTTP/1.1" 200 16326
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/js/app.js HTTP/1.1" 200 20388
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/js/customizer.js HTTP/1.1" 200 2017
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/js/chart-custom.js HTTP/1.1" 200 156611
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/images/loader.gif HTTP/1.1" 200 332088
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/vendor/remixicon/fonts/remixicon.woff2?t=1590207869815 HTTP/1.1" 200 125268
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:47 +0800] "GET /RedeemMe/assets/vendor/line-awesome/dist/line-awesome/fonts/la-solid-900.woff2 HTTP/1.1" 200 96752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:32:49 +0800] "GET /RedeemMe/ViewDashboard HTTP/1.1" 200 14336
127.0.0.1 - - [23/Jun/2024:16:36:04 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:36:05 +0800] "GET /RedeemMe/admin-order.jsp HTTP/1.1" 200 17403
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:36:05 +0800] "GET /RedeemMe/assets/js/admin-order.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:36:05 +0800] "GET /RedeemMe/assets/css/admin-order-update.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:36:05 +0800] "GET /RedeemMe/assets/css/admin-order-view.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:36:06 +0800] "GET /RedeemMe/assets/images/favicon.ico HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:36:16 +0800] "GET /redeemMe/ViewDashboard HTTP/1.1" 404 778
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:36:23 +0800] "GET /redeemMe/customer-purchases.html HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:36:29 +0800] "GET /redeemMe/index.html HTTP/1.1" 404 775
127.0.0.1 - - [23/Jun/2024:16:36:47 +0800] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:36:47 +0800] "GET /RedeemMe/login.html HTTP/1.1" 200 1425
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:36:47 +0800] "GET /RedeemMe/assets/css/login.css HTTP/1.1" 200 2665
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:36:47 +0800] "GET /RedeemMe/assets/js/login.js HTTP/1.1" 200 2336
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:02 +0800] "GET /redeemMe/admin-product-add.jsp HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:14 +0800] "GET /RedeemMe/admin-product-add.jsp HTTP/1.1" 200 17638
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:17 +0800] "GET /RedeemMe/ViewDashboard HTTP/1.1" 200 14336
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:27 +0800] "GET /RedeemMe/ListProductController HTTP/1.1" 200 15608
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:27 +0800] "GET /RedeemMe/assets/css/admin-product-update.css HTTP/1.1" 200 4333
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:27 +0800] "GET /RedeemMe/assets/css/admin-product-view.css HTTP/1.1" 200 2568
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:27 +0800] "GET /RedeemMe/assets/css/admin-product-delete.css HTTP/1.1" 200 1853
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:27 +0800] "GET /RedeemMe/assets/js/admin-product.js HTTP/1.1" 200 1461
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:31 +0800] "GET /RedeemMe/ViewProductController?productId=21 HTTP/1.1" 200 16827
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:31 +0800] "GET /RedeemMe/assets/images/product/02.png HTTP/1.1" 200 16242
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:34 +0800] "GET /RedeemMe/ToUpdateProduct?productId=21 HTTP/1.1" 200 18757
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:37 +0800] "GET /RedeemMe/ToDeleteProduct?productId=21 HTTP/1.1" 200 16348
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:40 +0800] "GET /RedeemMe/ViewProductController?productId=21 HTTP/1.1" 200 16827
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:43 +0800] "GET /RedeemMe/ToUpdateProduct?productId=21 HTTP/1.1" 200 18757
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:45 +0800] "GET /RedeemMe/ToDeleteProduct?productId=21 HTTP/1.1" 200 16348
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:52 +0800] "GET /RedeemMe/ToUpdateProduct?productId=21 HTTP/1.1" 200 18757
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:37:57 +0800] "POST /RedeemMe/UpdateProductController?productId=21 HTTP/1.1" 200 15608
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:38:07 +0800] "GET /RedeemMe/ListSupplierController HTTP/1.1" 200 33267
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:38:07 +0800] "GET /RedeemMe/assets/css/admin-supplier-view.css HTTP/1.1" 200 2057
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:38:07 +0800] "GET /RedeemMe/assets/css/admin-supplier-update.css HTTP/1.1" 200 4394
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:38:07 +0800] "GET /RedeemMe/assets/css/admin-supplier-delete.css HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:38:07 +0800] "GET /RedeemMe/assets/js/admin-supplier.js HTTP/1.1" 200 1465
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:38:09 +0800] "GET /RedeemMe/ViewSupplierController?productId=1 HTTP/1.1" 500 1323
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:46:46 +0800] "GET /RedeemMe/ListSupplierController HTTP/1.1" 200 33074
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:46:48 +0800] "GET /RedeemMe/ViewSupplierController?supplierId=1 HTTP/1.1" 200 27674
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:46:55 +0800] "GET /RedeemMe/ViewSupplierController?supplierId=14 HTTP/1.1" 200 27714
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:47:02 +0800] "GET /RedeemMe/ViewSupplierController?supplierId=9 HTTP/1.1" 200 27761
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:47:18 +0800] "GET /RedeemMe/ViewDashboard HTTP/1.1" 200 14336
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:47:24 +0800] "GET /RedeemMe/ListProductController HTTP/1.1" 200 15608
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:47:26 +0800] "GET /RedeemMe/ViewProductController?productId=21 HTTP/1.1" 200 16827
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:47:39 +0800] "GET /RedeemMe/admin-supplier-add.jsp HTTP/1.1" 200 19970
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:47:45 +0800] "GET /RedeemMe/ListProductController HTTP/1.1" 200 15608
0:0:0:0:0:0:0:1 - - [23/Jun/2024:16:47:49 +0800] "GET /RedeemMe/ViewSupplierNameController HTTP/1.1" 200 18481
0:0:0:0:0:0:0:1 - - [23/Jun/2024:17:12:37 +0800] "GET /RedeemMe/ViewSupplierNameController HTTP/1.1" 200 18481
0:0:0:0:0:0:0:1 - - [23/Jun/2024:17:12:37 +0800] "GET /RedeemMe/assets/css/backend-plugin.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:17:12:37 +0800] "GET /RedeemMe/assets/vendor/@fortawesome/fontawesome-free/css/all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:17:12:37 +0800] "GET /RedeemMe/assets/css/backend.css?v=1.0.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:17:12:37 +0800] "GET /RedeemMe/assets/vendor/remixicon/fonts/remixicon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:17:12:37 +0800] "GET /RedeemMe/assets/vendor/line-awesome/dist/line-awesome/css/line-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:17:12:37 +0800] "GET /RedeemMe/assets/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:17:12:37 +0800] "GET /RedeemMe/assets/images/user/1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:17:12:37 +0800] "GET /RedeemMe/assets/images/page-img/profile-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:17:12:37 +0800] "GET /RedeemMe/assets/js/customizer.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:17:12:37 +0800] "GET /RedeemMe/assets/js/table-treeview.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:17:12:37 +0800] "GET /RedeemMe/assets/js/backend-bundle.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:17:12:37 +0800] "GET /RedeemMe/assets/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:17:12:37 +0800] "GET /RedeemMe/assets/js/chart-custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jun/2024:17:12:37 +0800] "GET /RedeemMe/assets/images/loader.gif HTTP/1.1" 304 -
